time [s],voltage [V],current [A],temperature_A [K],temperature_B [K],setpoint [K] 
606.5013692378998,+9.07600600E-01,+0.427395E-03,199.0,195.46,198.99
607.0720813274384,+9.07466500E-01,+0.427307E-03,199.0,195.46,198.99
607.6320450305939,+9.07330000E-01,+0.427241E-03,199.0,195.46,198.99
608.2016153335571,+9.07207300E-01,+0.427130E-03,199.0,195.46,198.99
608.7720715999603,+9.07052800E-01,+0.427071E-03,199.0,195.46,198.98
609.333694934845,+9.06917200E-01,+0.427033E-03,199.0,195.46,198.98
609.9011240005493,+9.06798500E-01,+0.426970E-03,199.0,195.46,198.98
610.4729149341583,+9.06657100E-01,+0.426881E-03,199.0,195.46,198.98
611.0350205898285,+9.06531500E-01,+0.426817E-03,199.0,195.46,198.98
611.613753080368,+9.06383700E-01,+0.426754E-03,198.99,195.46,198.98
612.174033164978,+9.06254200E-01,+0.426679E-03,198.99,195.46,198.98
612.7351932525635,+9.06127700E-01,+0.426615E-03,198.99,195.46,198.98
613.3152678012848,+9.05996500E-01,+0.426555E-03,198.99,195.45,198.98
613.9041030406952,+9.05860300E-01,+0.426518E-03,198.99,195.45,198.98
614.4754149913788,+9.05732300E-01,+0.426416E-03,198.99,195.45,198.97
615.0559966564178,+9.05592100E-01,+0.426375E-03,198.99,195.45,198.97
615.6359179019928,+9.05460600E-01,+0.426306E-03,198.99,195.45,198.97
616.216635465622,+9.05328000E-01,+0.426195E-03,198.99,195.45,198.97
616.8057181835175,+9.05181900E-01,+0.426186E-03,198.99,195.45,198.97
617.3770806789398,+9.05056800E-01,+0.426082E-03,198.98,195.45,198.97
617.9576969146729,+9.04912500E-01,+0.426015E-03,198.98,195.45,198.97
618.538560628891,+9.04775800E-01,+0.425977E-03,198.98,195.45,198.97
619.1172530651093,+9.04643700E-01,+0.425908E-03,198.98,195.45,198.97
619.7062530517578,+9.04505300E-01,+0.425831E-03,198.98,195.45,198.97
620.2786390781403,+9.04369700E-01,+0.425745E-03,198.98,195.45,198.97
620.8596632480621,+9.04214900E-01,+0.425682E-03,198.98,195.45,198.96
621.4194593429565,+9.04091900E-01,+0.425609E-03,198.98,195.45,198.96
622.0096836090088,+9.03957500E-01,+0.425556E-03,198.98,195.45,198.96
622.5794904232025,+9.03887100E-01,+0.425490E-03,198.97,195.44,198.96
623.9094498157501,+9.03652300E-01,+0.425422E-03,198.97,195.44,198.96
624.9220163822174,+9.03383500E-01,+0.425513E-03,198.97,195.44,198.96
625.4621925354004,+9.03289300E-01,+0.425457E-03,198.97,195.44,198.96
626.0214412212372,+9.03164200E-01,+0.425399E-03,198.97,195.44,198.96
626.5824086666107,+9.03041400E-01,+0.425313E-03,198.97,195.44,198.95
627.1429116725922,+9.02905800E-01,+0.425254E-03,198.97,195.44,198.95
627.7099871635437,+9.02774900E-01,+0.425201E-03,198.97,195.44,198.95
628.2623386383057,+9.02645500E-01,+0.425134E-03,198.97,195.44,198.95
628.8239560127258,+9.02518000E-01,+0.425071E-03,198.96,195.44,198.95
629.384250164032,+9.02389500E-01,+0.425004E-03,198.96,195.44,198.95
629.9435062408447,+9.02259700E-01,+0.424967E-03,198.96,195.44,198.95
630.5090391635895,+9.02131100E-01,+0.424867E-03,198.96,195.44,198.95
631.0646419525146,+9.01992900E-01,+0.424803E-03,198.96,195.43,198.95
631.6244494915009,+9.01861700E-01,+0.424744E-03,198.96,195.43,198.95
632.1841969490051,+9.01731700E-01,+0.424702E-03,198.96,195.43,198.95
632.7440121173859,+9.01608400E-01,+0.424622E-03,198.96,195.43,198.94
633.309736251831,+9.01473700E-01,+0.424548E-03,198.96,195.43,198.94
633.8654584884644,+9.01349700E-01,+0.424496E-03,198.95,195.43,198.94
635.1093897819519,+9.01124600E-01,+0.424407E-03,198.95,195.43,198.94
636.1258482933044,+9.00893900E-01,+0.424283E-03,198.95,195.43,198.94
636.6660361289978,+9.00735000E-01,+0.424214E-03,198.95,195.43,198.94
637.2251493930817,+9.00593700E-01,+0.424123E-03,198.95,195.43,198.94
637.7866458892822,+9.00454900E-01,+0.424043E-03,198.95,195.43,198.94
638.3671164512634,+9.00308900E-01,+0.423960E-03,198.95,195.43,198.94
638.9262797832489,+9.00164000E-01,+0.423927E-03,198.95,195.43,198.93
639.4873032569885,+9.00043800E-01,+0.423879E-03,198.95,195.43,198.93
640.0670943260193,+8.99906500E-01,+0.423778E-03,198.95,195.42,198.93
640.6280725002289,+8.99767500E-01,+0.423739E-03,198.95,195.42,198.93
641.188154220581,+8.99645300E-01,+0.423629E-03,198.94,195.42,198.93
641.767995595932,+8.99493700E-01,+0.423559E-03,198.94,195.42,198.93
642.3298332691193,+8.99406400E-01,+0.423494E-03,198.94,195.42,198.93
643.2701370716095,+8.99206000E-01,+0.423434E-03,198.94,195.42,198.93
644.2891881465912,+8.98987500E-01,+0.423343E-03,198.94,195.42,198.92
645.3100290298462,+8.98760300E-01,+0.423161E-03,198.94,195.42,198.92
646.332980632782,+8.98522600E-01,+0.423093E-03,198.93,195.42,198.92
647.3512735366821,+8.98290500E-01,+0.422958E-03,198.93,195.42,198.92
648.3725082874298,+8.98034500E-01,+0.422829E-03,198.93,195.42,198.92
648.9320731163025,+8.97853300E-01,+0.422731E-03,198.93,195.41,198.92
649.5014388561249,+8.97705800E-01,+0.422778E-03,198.93,195.41,198.92
650.0727274417877,+8.97585300E-01,+0.422580E-03,198.93,195.41,198.92
650.6343748569489,+8.97422100E-01,+0.422494E-03,198.93,195.41,198.91
651.2149496078491,+8.97273800E-01,+0.422458E-03,198.93,195.41,198.91
651.80411195755,+8.97134400E-01,+0.422375E-03,198.93,195.41,198.91
652.3750922679901,+8.96991900E-01,+0.422309E-03,198.93,195.41,198.91
652.9554183483124,+8.96855400E-01,+0.422239E-03,198.92,195.41,198.91
653.5356850624084,+8.96709100E-01,+0.422161E-03,198.92,195.41,198.91
654.1155941486359,+8.96565100E-01,+0.422088E-03,198.92,195.41,198.91
654.7046322822571,+8.96425500E-01,+0.422018E-03,198.92,195.41,198.91
655.2780454158783,+8.96285500E-01,+0.421945E-03,198.92,195.41,198.91
655.8567979335785,+8.96148200E-01,+0.421901E-03,198.92,195.41,198.91
656.4370458126068,+8.96011500E-01,+0.421821E-03,198.92,195.41,198.9
657.0173554420471,+8.95873000E-01,+0.421743E-03,198.92,195.4,198.9
657.605964422226,+8.95729900E-01,+0.421678E-03,198.92,195.4,198.9
658.1777114868164,+8.95590800E-01,+0.421628E-03,198.92,195.4,198.9
658.7582976818085,+8.95527700E-01,+0.421531E-03,198.91,195.4,198.9
659.6088221073151,+8.95351700E-01,+0.421426E-03,198.91,195.4,198.9
660.6181266307831,+8.95132400E-01,+0.421387E-03,198.91,195.4,198.9
661.6389973163605,+8.94912400E-01,+0.421271E-03,198.91,195.4,198.9
662.6588380336761,+8.94681400E-01,+0.421168E-03,198.91,195.4,198.89
663.6796956062317,+8.94404500E-01,+0.421051E-03,198.91,195.4,198.89
664.2598173618317,+8.94225300E-01,+0.421192E-03,198.91,195.4,198.89
664.8188691139221,+8.94149900E-01,+0.420891E-03,198.91,195.4,198.89
665.4079658985138,+8.93948000E-01,+0.420839E-03,198.9,195.4,198.89
665.9801728725433,+8.93796500E-01,+0.421028E-03,198.9,195.39,198.89
666.5399329662323,+8.93734200E-01,+0.420985E-03,198.9,195.39,198.89
667.108152627945,+8.93623700E-01,+0.420905E-03,198.9,195.39,198.89
667.6608772277832,+8.93499500E-01,+0.420584E-03,198.9,195.39,198.89
668.2405076026917,+8.93283900E-01,+0.420496E-03,198.9,195.39,198.89
668.8205344676971,+8.93122400E-01,+0.420681E-03,198.9,195.39,198.88
669.3813011646271,+8.93062800E-01,+0.420634E-03,198.9,195.39,198.88
669.9409770965576,+8.92947000E-01,+0.420552E-03,198.9,195.39,198.88
670.5091013908386,+8.92819300E-01,+0.420503E-03,198.9,195.39,198.88
671.0613760948181,+8.92692500E-01,+0.420429E-03,198.9,195.39,198.88
671.6220223903656,+8.92565000E-01,+0.420404E-03,198.89,195.39,198.88
672.1814484596252,+8.92440000E-01,+0.420321E-03,198.89,195.39,198.88
672.742063999176,+8.92307000E-01,+0.420253E-03,198.89,195.39,198.88
673.3102097511292,+8.92177600E-01,+0.420220E-03,198.89,195.39,198.88
673.8617870807648,+8.92050100E-01,+0.420128E-03,198.89,195.39,198.88
674.4225764274597,+8.91916600E-01,+0.420097E-03,198.89,195.39,198.88
674.9821467399597,+8.91790900E-01,+0.420017E-03,198.89,195.38,198.87
675.5432844161987,+8.91655400E-01,+0.419945E-03,198.89,195.38,198.87
676.1091070175171,+8.91523000E-01,+0.419858E-03,198.89,195.38,198.87
676.6623272895813,+8.91385100E-01,+0.419836E-03,198.89,195.38,198.87
677.223388671875,+8.91262000E-01,+0.419741E-03,198.89,195.38,198.87
677.7832608222961,+8.91123600E-01,+0.419674E-03,198.88,195.38,198.87
678.3437786102295,+8.90988900E-01,+0.419605E-03,198.88,195.38,198.87
678.9099156856537,+8.90854500E-01,+0.419582E-03,198.88,195.38,198.87
679.463737487793,+8.90732600E-01,+0.419486E-03,198.88,195.38,198.87
680.0244629383087,+8.90595300E-01,+0.419429E-03,198.88,195.38,198.87
680.5845968723297,+8.90462600E-01,+0.419368E-03,198.88,195.38,198.86
681.1443693637848,+8.90330000E-01,+0.419301E-03,198.88,195.38,198.86
681.7101047039032,+8.90196400E-01,+0.419239E-03,198.88,195.38,198.86
682.2649734020233,+8.90064700E-01,+0.419167E-03,198.88,195.38,198.86
682.824610710144,+8.89934000E-01,+0.419092E-03,198.88,195.38,198.86
683.3853096961975,+8.89795300E-01,+0.419046E-03,198.87,195.37,198.86
683.9450976848602,+8.89667600E-01,+0.418963E-03,198.87,195.37,198.86
684.5090203285217,+8.89527900E-01,+0.418900E-03,198.87,195.37,198.86
685.0660405158997,+8.89395000E-01,+0.418855E-03,198.87,195.37,198.86
685.6255297660828,+8.89270200E-01,+0.418783E-03,198.87,195.37,198.86
686.185869216919,+8.89132900E-01,+0.418692E-03,198.87,195.37,198.86
686.7469263076782,+8.88995500E-01,+0.418648E-03,198.87,195.37,198.85
687.3090853691101,+8.88863800E-01,+0.418572E-03,198.87,195.37,198.85
687.8652040958405,+8.88725600E-01,+0.418497E-03,198.87,195.37,198.85
688.4272058010101,+8.88593800E-01,+0.418460E-03,198.87,195.37,198.85
688.9866011142731,+8.88473700E-01,+0.418415E-03,198.87,195.37,198.85
689.5669503211975,+8.88337200E-01,+0.418330E-03,198.86,195.37,198.85
690.1268374919891,+8.88193500E-01,+0.418232E-03,198.86,195.37,198.85
690.6870267391205,+8.88061100E-01,+0.418223E-03,198.86,195.37,198.85
691.267226934433,+8.87931700E-01,+0.418143E-03,198.86,195.37,198.85
691.8269956111908,+8.87798200E-01,+0.418071E-03,198.86,195.36,198.85
692.3875367641449,+8.87667200E-01,+0.417994E-03,198.86,195.36,198.85
692.9679613113403,+8.87521800E-01,+0.417984E-03,198.86,195.36,198.84
693.5281686782837,+8.87402800E-01,+0.417877E-03,198.86,195.36,198.84
694.087991476059,+8.87264900E-01,+0.417830E-03,198.86,195.36,198.84
694.6679158210754,+8.87125600E-01,+0.417740E-03,198.86,195.36,198.84
695.2278695106506,+8.86991200E-01,+0.417669E-03,198.85,195.36,198.84
695.7884504795074,+8.86858800E-01,+0.417637E-03,198.85,195.36,198.84
696.3678998947144,+8.86721200E-01,+0.417540E-03,198.85,195.36,198.84
696.9277720451355,+8.86580100E-01,+0.417472E-03,198.85,195.36,198.84
697.4876890182495,+8.86448900E-01,+0.417447E-03,198.85,195.36,198.84
698.067357301712,+8.86316000E-01,+0.417344E-03,198.85,195.36,198.84
698.6288917064667,+8.86177200E-01,+0.417286E-03,198.85,195.36,198.83
699.1891150474548,+8.86071300E-01,+0.417209E-03,198.85,195.36,198.83
700.3891167640686,+8.85823400E-01,+0.417114E-03,198.85,195.35,198.83
700.9488823413849,+8.85655300E-01,+0.417020E-03,198.85,195.35,198.83
701.5102341175079,+8.85504000E-01,+0.416950E-03,198.84,195.35,198.83
702.0702452659607,+8.85363200E-01,+0.416870E-03,198.84,195.35,198.83
702.6304700374603,+8.85225000E-01,+0.416811E-03,198.84,195.35,198.83
703.1898803710938,+8.85116200E-01,+0.416735E-03,198.84,195.35,198.83
704.4711263179779,+8.84878300E-01,+0.416655E-03,198.84,195.35,198.82
705.5000641345978,+8.84629800E-01,+0.416503E-03,198.84,195.35,198.82
706.0514078140259,+8.84448600E-01,+0.416431E-03,198.84,195.35,198.82
706.6108598709106,+8.84296700E-01,+0.416335E-03,198.84,195.35,198.82
707.1719164848328,+8.84147200E-01,+0.416296E-03,198.83,195.35,198.82
707.7319929599762,+8.84009900E-01,+0.416231E-03,198.83,195.35,198.82
708.2998538017273,+8.83881600E-01,+0.416164E-03,198.83,195.35,198.82
708.8711369037628,+8.83734400E-01,+0.416062E-03,198.83,195.34,198.82
709.4322707653046,+8.83592700E-01,+0.416010E-03,198.83,195.34,198.82
710.0037291049957,+8.83467300E-01,+0.415938E-03,198.83,195.34,198.82
710.5724449157715,+8.83315500E-01,+0.415866E-03,198.83,195.34,198.81
711.1339168548584,+8.83184000E-01,+0.415809E-03,198.83,195.34,198.81
711.7133364677429,+8.83037700E-01,+0.415752E-03,198.83,195.34,198.81
712.2728638648987,+8.82902100E-01,+0.415686E-03,198.83,195.34,198.81
712.8333730697632,+8.82777900E-01,+0.415603E-03,198.82,195.34,198.81
713.414094209671,+8.82637700E-01,+0.415564E-03,198.82,195.34,198.81
714.0031106472015,+8.82508200E-01,+0.415508E-03,198.82,195.34,198.81
714.573333978653,+8.82371200E-01,+0.415425E-03,198.82,195.34,198.81
715.1542708873749,+8.82230100E-01,+0.415386E-03,198.82,195.34,198.81
715.7341859340668,+8.82095100E-01,+0.415285E-03,198.82,195.34,198.81
716.3139538764954,+8.81954600E-01,+0.415223E-03,198.82,195.34,198.81
716.902271270752,+8.81814400E-01,+0.415149E-03,198.82,195.34,198.8
717.4742195606232,+8.81669200E-01,+0.415057E-03,198.82,195.33,198.8
718.054370880127,+8.81525800E-01,+0.415006E-03,198.82,195.33,198.8
718.634034872055,+8.81387900E-01,+0.414945E-03,198.81,195.33,198.8
719.2146861553192,+8.81253800E-01,+0.414901E-03,198.81,195.33,198.8
719.8042604923248,+8.81120500E-01,+0.414825E-03,198.81,195.33,198.8
720.3749420642853,+8.80975700E-01,+0.414729E-03,198.81,195.33,198.8
720.9552628993988,+8.80832000E-01,+0.414725E-03,198.81,195.33,198.8
721.5353314876556,+8.80706900E-01,+0.414630E-03,198.81,195.33,198.8
722.1148014068604,+8.80560800E-01,+0.414542E-03,198.81,195.33,198.8
722.7049174308777,+8.80416000E-01,+0.414526E-03,198.81,195.33,198.79
723.2745394706726,+8.80294900E-01,+0.414409E-03,198.81,195.33,198.79
723.8555226325989,+8.80143100E-01,+0.414357E-03,198.81,195.33,198.79
724.4378669261932,+8.80004900E-01,+0.414279E-03,198.81,195.33,198.79
725.0152082443237,+8.79864100E-01,+0.414231E-03,198.8,195.33,198.79
725.6059079170227,+8.79727400E-01,+0.414146E-03,198.8,195.33,198.79
726.1751050949097,+8.79584500E-01,+0.414104E-03,198.8,195.32,198.79
726.7548778057098,+8.79449000E-01,+0.414026E-03,198.8,195.32,198.79
727.3358354568481,+8.79308200E-01,+0.413954E-03,198.8,195.32,198.79
727.9152419567108,+8.79164200E-01,+0.414060E-03,198.8,195.32,198.79
728.5207600593567,+8.79090000E-01,+0.413816E-03,198.8,195.32,198.78
729.1022951602936,+8.78902000E-01,+0.413757E-03,198.8,195.32,198.78
729.6761088371277,+8.78756900E-01,+0.413715E-03,198.8,195.32,198.78
730.2549018859863,+8.78619600E-01,+0.413620E-03,198.8,195.32,198.78
730.8356773853302,+8.78476400E-01,+0.413589E-03,198.79,195.32,198.78
731.4159152507782,+8.78346700E-01,+0.413496E-03,198.79,195.32,198.78
732.0059907436371,+8.78197700E-01,+0.413425E-03,198.79,195.32,198.78
732.5749709606171,+8.78057800E-01,+0.413340E-03,198.79,195.32,198.78
733.155300617218,+8.77912100E-01,+0.413319E-03,198.79,195.32,198.78
733.7350418567657,+8.77781200E-01,+0.413397E-03,198.79,195.32,198.78
734.3145956993103,+8.77691300E-01,+0.413176E-03,198.79,195.32,198.78
734.9040472507477,+8.77518500E-01,+0.413125E-03,198.79,195.31,198.77
735.4744963645935,+8.77376800E-01,+0.413038E-03,198.79,195.31,198.77
736.0556154251099,+8.77232800E-01,+0.412985E-03,198.79,195.31,198.77
736.635062456131,+8.77095500E-01,+0.412934E-03,198.79,195.31,198.77
737.2151176929474,+8.76965100E-01,+0.412942E-03,198.78,195.31,198.77
737.8042712211609,+8.76847600E-01,+0.412784E-03,198.78,195.31,198.77
738.3758916854858,+8.76685900E-01,+0.412716E-03,198.78,195.31,198.77
738.9551916122437,+8.76538700E-01,+0.412652E-03,198.78,195.31,198.77
739.5354495048523,+8.76398400E-01,+0.412598E-03,198.78,195.31,198.77
740.1152081489563,+8.76262600E-01,+0.412514E-03,198.78,195.31,198.77
740.7034065723419,+8.76120000E-01,+0.412471E-03,198.78,195.31,198.76
741.3188960552216,+8.76002500E-01,+0.412402E-03,198.78,195.31,198.76
741.9038932323456,+8.75846900E-01,+0.412323E-03,198.78,195.31,198.76
742.4751281738281,+8.75699100E-01,+0.412228E-03,198.78,195.31,198.76
743.0559170246124,+8.75549900E-01,+0.412150E-03,198.77,195.3,198.76
743.6370420455933,+8.75407300E-01,+0.412134E-03,198.77,195.3,198.76
744.2153825759888,+8.75278400E-01,+0.412031E-03,198.77,195.3,198.76
744.8040347099304,+8.75130400E-01,+0.411972E-03,198.77,195.3,198.76
745.3760342597961,+8.74994500E-01,+0.411984E-03,198.77,195.3,198.76
745.9573228359222,+8.74900800E-01,+0.411836E-03,198.77,195.3,198.75
747.3169593811035,+8.74651800E-01,+0.411774E-03,198.77,195.3,198.75
748.3368320465088,+8.74420000E-01,+0.411614E-03,198.77,195.3,198.75
749.3570365905762,+8.74177600E-01,+0.411590E-03,198.76,195.3,198.75
750.3771064281464,+8.73934100E-01,+0.411413E-03,198.76,195.3,198.75
750.9581935405731,+8.73722900E-01,+0.411310E-03,198.76,195.3,198.75
751.5160577297211,+8.73567900E-01,+0.411233E-03,198.76,195.29,198.75
752.1046471595764,+8.73416000E-01,+0.411160E-03,198.76,195.29,198.75
752.6772799491882,+8.73269100E-01,+0.411084E-03,198.76,195.29,198.74
753.2577495574951,+8.73112000E-01,+0.411003E-03,198.76,195.29,198.74
753.8180389404297,+8.72974700E-01,+0.410956E-03,198.76,195.29,198.74
754.406201839447,+8.72837700E-01,+0.410883E-03,198.76,195.29,198.74
754.9793100357056,+8.72697500E-01,+0.410808E-03,198.76,195.29,198.74
755.5579931735992,+8.72549400E-01,+0.410733E-03,198.75,195.29,198.74
756.138064622879,+8.72405700E-01,+0.410669E-03,198.75,195.29,198.74
756.7180528640747,+8.72263100E-01,+0.410625E-03,198.75,195.29,198.74
757.3059198856354,+8.72129300E-01,+0.410541E-03,198.75,195.29,198.74
757.879159450531,+8.71984400E-01,+0.410720E-03,198.75,195.29,198.74
758.4396250247955,+8.71928300E-01,+0.410676E-03,198.75,195.29,198.74
759.0070912837982,+8.71816000E-01,+0.410630E-03,198.75,195.29,198.73
759.5600607395172,+8.71697900E-01,+0.410564E-03,198.75,195.29,198.73
760.1196627616882,+8.71568400E-01,+0.410482E-03,198.75,195.28,198.73
760.6803386211395,+8.71435500E-01,+0.410241E-03,198.75,195.28,198.73
761.2600576877594,+8.71244300E-01,+0.410341E-03,198.74,195.28,198.73
761.8205280303955,+8.71149500E-01,+0.410058E-03,198.74,195.28,198.73
762.4098191261292,+8.70946200E-01,+0.410208E-03,198.74,195.28,198.73
762.9603226184845,+8.70863800E-01,+0.410179E-03,198.74,195.28,198.73
763.5193893909454,+8.70748300E-01,+0.410118E-03,198.74,195.28,198.73
764.0803997516632,+8.70628200E-01,+0.410043E-03,198.74,195.28,198.73
764.6405444145203,+8.70491500E-01,+0.409996E-03,198.74,195.28,198.72
765.210461139679,+8.70366400E-01,+0.409944E-03,198.74,195.28,198.72
765.7607207298279,+8.70233100E-01,+0.409852E-03,198.74,195.28,198.72
766.3212995529175,+8.70094400E-01,+0.409781E-03,198.74,195.28,198.72
766.8818213939667,+8.69961100E-01,+0.409743E-03,198.74,195.28,198.72
767.4419250488281,+8.69831700E-01,+0.409629E-03,198.73,195.28,198.72
768.0099945068359,+8.69687100E-01,+0.409599E-03,198.73,195.27,198.72
768.5611793994904,+8.69553600E-01,+0.409529E-03,198.73,195.27,198.72
769.1217150688171,+8.69422100E-01,+0.409465E-03,198.73,195.27,198.72
769.6813635826111,+8.69285600E-01,+0.409406E-03,198.73,195.27,198.72
770.2420003414154,+8.69156200E-01,+0.409362E-03,198.73,195.27,198.72
770.8113903999329,+8.69025600E-01,+0.409314E-03,198.73,195.27,198.71
771.3613836765289,+8.68894100E-01,+0.409220E-03,198.73,195.27,198.71
771.9208383560181,+8.68755600E-01,+0.409122E-03,198.73,195.27,198.71
772.4810924530029,+8.68613600E-01,+0.409087E-03,198.73,195.27,198.71
773.0411195755005,+8.68485600E-01,+0.409021E-03,198.73,195.27,198.71
773.6107244491577,+8.68346900E-01,+0.408970E-03,198.72,195.27,198.71
774.1613736152649,+8.68215700E-01,+0.408923E-03,198.72,195.27,198.71
774.720365524292,+8.68086800E-01,+0.408866E-03,198.72,195.27,198.71
775.280255317688,+8.67955000E-01,+0.408561E-03,198.72,195.27,198.71
775.8607261180878,+8.67745200E-01,+0.408714E-03,198.72,195.27,198.71
