time [s],voltage [V],current [A],temperature_A [K],temperature_B [K],setpoint [K] 
937.3346376419067,+3.39565000E+00,+1.602081E-03,282.67,273.09,282.66
937.9752101898193,+3.39564700E+00,+1.602079E-03,282.67,273.09,282.66
938.5942552089691,+3.39564500E+00,+1.602077E-03,282.67,273.09,282.66
939.2151348590851,+3.39564200E+00,+1.602065E-03,282.67,273.09,282.66
939.8346061706543,+3.39564200E+00,+1.602074E-03,282.67,273.09,282.66
940.4756731987,+3.39563600E+00,+1.602074E-03,282.67,273.09,282.66
941.0957350730896,+3.39563600E+00,+1.602071E-03,282.67,273.09,282.66
941.7152152061462,+3.39563000E+00,+1.602079E-03,282.67,273.08,282.66
942.3356213569641,+3.39562700E+00,+1.602068E-03,282.67,273.08,282.65
942.9581360816956,+3.39562400E+00,+1.602068E-03,282.67,273.08,282.65
943.5758883953094,+3.39562400E+00,+1.602067E-03,282.66,273.08,282.65
944.195139169693,+3.39562400E+00,+1.602065E-03,282.66,273.08,282.65
944.8157253265381,+3.39561300E+00,+1.602053E-03,282.66,273.08,282.65
945.435887336731,+3.39561000E+00,+1.602061E-03,282.66,273.08,282.65
946.0759353637695,+3.39560700E+00,+1.602059E-03,282.66,273.08,282.65
946.6961975097656,+3.39560400E+00,+1.602058E-03,282.66,273.08,282.65
947.3157222270966,+3.39560400E+00,+1.602066E-03,282.66,273.08,282.65
947.9367139339447,+3.39560400E+00,+1.602055E-03,282.66,273.08,282.64
948.5763733386993,+3.39559800E+00,+1.602053E-03,282.66,273.07,282.64
949.1962850093842,+3.39559200E+00,+1.602053E-03,282.65,273.07,282.64
949.8169400691986,+3.39559200E+00,+1.602041E-03,282.65,273.07,282.64
950.4368524551392,+3.39558900E+00,+1.602049E-03,282.65,273.07,282.64
951.0762774944305,+3.39557800E+00,+1.602047E-03,282.65,273.07,282.64
951.6967496871948,+3.39557500E+00,+1.602044E-03,282.65,273.07,282.64
952.3170962333679,+3.39558100E+00,+1.602053E-03,282.65,273.07,282.64
952.9372370243073,+3.39557200E+00,+1.602044E-03,282.65,273.07,282.64
953.5776443481445,+3.39556900E+00,+1.602042E-03,282.65,273.07,282.64
954.1966979503632,+3.39556300E+00,+1.602041E-03,282.65,273.07,282.63
954.8182859420776,+3.39556000E+00,+1.602031E-03,282.64,273.06,282.63
955.4375698566437,+3.39555700E+00,+1.602037E-03,282.64,273.06,282.63
956.0776603221893,+3.39555700E+00,+1.602035E-03,282.64,273.06,282.63
956.6985664367676,+3.39555700E+00,+1.602034E-03,282.64,273.06,282.63
957.3181087970734,+3.39554900E+00,+1.602041E-03,282.64,273.06,282.63
957.9482727050781,+3.39554900E+00,+1.602031E-03,282.64,273.06,282.63
958.5788860321045,+3.39554300E+00,+1.602028E-03,282.64,273.06,282.63
959.1990442276001,+3.39553700E+00,+1.602019E-03,282.64,273.06,282.63
959.8481688499451,+3.39554000E+00,+1.602025E-03,282.64,273.06,282.63
960.4801564216614,+3.39553400E+00,+1.602025E-03,282.64,273.06,282.62
961.1196892261505,+3.39553100E+00,+1.602026E-03,282.63,273.05,282.62
961.759423494339,+3.39552800E+00,+1.602021E-03,282.63,273.05,282.62
962.3999857902527,+3.39552200E+00,+1.602011E-03,282.63,273.05,282.62
963.048986196518,+3.39551700E+00,+1.602017E-03,282.63,273.05,282.62
963.6801555156708,+3.39551400E+00,+1.602016E-03,282.63,273.05,282.62
964.3210690021515,+3.39551400E+00,+1.602017E-03,282.63,273.05,282.62
964.9612736701965,+3.39551100E+00,+1.602015E-03,282.63,273.05,282.62
965.6015601158142,+3.39550500E+00,+1.602005E-03,282.63,273.05,282.62
966.2493567466736,+3.39550200E+00,+1.602010E-03,282.63,273.05,282.61
966.8826541900635,+3.39550200E+00,+1.602008E-03,282.62,273.05,282.61
967.5230808258057,+3.39550200E+00,+1.602010E-03,282.62,273.04,282.61
968.1627917289734,+3.39549600E+00,+1.602006E-03,282.62,273.04,282.61
968.8019831180573,+3.39548800E+00,+1.601996E-03,282.62,273.04,282.61
969.4522702693939,+3.39548800E+00,+1.602002E-03,282.62,273.04,282.61
970.0834331512451,+3.39548800E+00,+1.602001E-03,282.62,273.04,282.61
970.7241613864899,+3.39547600E+00,+1.601990E-03,282.62,273.04,282.61
972.0521924495697,+3.39547300E+00,+1.601994E-03,282.62,273.04,282.6
972.6643288135529,+3.39546400E+00,+1.601993E-03,282.61,273.04,282.6
973.2644670009613,+3.39547000E+00,+1.601993E-03,282.61,273.04,282.6
973.8843336105347,+3.39546100E+00,+1.601992E-03,282.61,273.04,282.6
974.5054135322571,+3.39546400E+00,+1.601997E-03,282.61,273.03,282.6
975.1544365882874,+3.39545800E+00,+1.601990E-03,282.61,273.03,282.6
975.7853102684021,+3.39546100E+00,+1.601988E-03,282.61,273.03,282.6
976.4052031040192,+3.39545800E+00,+1.601980E-03,282.61,273.03,282.6
977.0539622306824,+3.39545000E+00,+1.601980E-03,282.61,273.03,282.6
977.6654782295227,+3.39544400E+00,+1.601983E-03,282.61,273.03,282.6
978.2852189540863,+3.39544400E+00,+1.601982E-03,282.61,273.03,282.59
978.905579328537,+3.39543500E+00,+1.601980E-03,282.6,273.03,282.59
979.5266265869141,+3.39543800E+00,+1.601981E-03,282.6,273.03,282.59
980.1545128822327,+3.39543500E+00,+1.601987E-03,282.6,273.03,282.59
980.7664301395416,+3.39542900E+00,+1.601977E-03,282.6,273.02,282.59
981.3867411613464,+3.39542400E+00,+1.601975E-03,282.6,273.02,282.59
982.0064795017242,+3.39541800E+00,+1.601962E-03,282.6,273.02,282.59
983.2675743103027,+3.39541200E+00,+1.601969E-03,282.6,273.02,282.59
983.8870379924774,+3.39541500E+00,+1.601969E-03,282.6,273.02,282.59
984.5071547031403,+3.39540900E+00,+1.601967E-03,282.59,273.02,282.58
985.1273865699768,+3.39540600E+00,+1.601966E-03,282.59,273.02,282.58
985.7569916248322,+3.39540300E+00,+1.601973E-03,282.59,273.02,282.58
986.3671545982361,+3.39540000E+00,+1.601963E-03,282.59,273.02,282.58
986.9871761798859,+3.39540000E+00,+1.601962E-03,282.59,273.02,282.58
987.6081693172455,+3.39539400E+00,+1.601961E-03,282.59,273.01,282.58
988.2275302410126,+3.39539400E+00,+1.601958E-03,282.59,273.01,282.58
988.85595536232,+3.39538600E+00,+1.601947E-03,282.59,273.01,282.58
989.4693398475647,+3.39539200E+00,+1.601955E-03,282.59,273.01,282.58
990.0891268253326,+3.39537400E+00,+1.601954E-03,282.59,273.01,282.57
990.709406375885,+3.39537700E+00,+1.601952E-03,282.58,273.01,282.57
991.3293759822845,+3.39537700E+00,+1.601950E-03,282.58,273.01,282.57
991.9581804275513,+3.39537400E+00,+1.601959E-03,282.58,273.01,282.57
992.570155620575,+3.39537400E+00,+1.601948E-03,282.58,273.01,282.57
993.1891946792603,+3.39536500E+00,+1.601947E-03,282.58,273.01,282.57
993.809956073761,+3.39536500E+00,+1.601945E-03,282.58,273.0,282.57
994.4301753044128,+3.39536500E+00,+1.601944E-03,282.58,273.0,282.57
995.058168888092,+3.39536000E+00,+1.601932E-03,282.58,273.0,282.57
995.6709861755371,+3.39535100E+00,+1.601942E-03,282.58,273.0,282.57
996.2902684211731,+3.39534800E+00,+1.601940E-03,282.58,273.0,282.56
996.9112808704376,+3.39535100E+00,+1.601938E-03,282.57,273.0,282.56
997.5306704044342,+3.39533900E+00,+1.601935E-03,282.57,273.0,282.56
998.159247636795,+3.39533900E+00,+1.601935E-03,282.57,273.0,282.56
998.7914640903473,+3.39533900E+00,+1.601932E-03,282.57,273.0,282.56
999.4116094112396,+3.39533300E+00,+1.601931E-03,282.57,273.0,282.56
1000.0322308540344,+3.39533000E+00,+1.601929E-03,282.57,273.0,282.56
1000.6581695079803,+3.39533000E+00,+1.601917E-03,282.57,272.99,282.56
1001.2721910476685,+3.39532800E+00,+1.601927E-03,282.57,272.99,282.56
1001.8928115367889,+3.39532200E+00,+1.601926E-03,282.57,272.99,282.56
1002.5132565498352,+3.39532500E+00,+1.601924E-03,282.56,272.99,282.55
1003.1335287094116,+3.39531900E+00,+1.601923E-03,282.56,272.99,282.55
1003.7591121196747,+3.39531900E+00,+1.601920E-03,282.56,272.99,282.55
1004.3935444355011,+3.39531300E+00,+1.601920E-03,282.56,272.99,282.55
1005.0134544372559,+3.39530700E+00,+1.601917E-03,282.56,272.99,282.55
1005.6335682868958,+3.39530400E+00,+1.601916E-03,282.56,272.99,282.55
1006.2580695152283,+3.39530100E+00,+1.601905E-03,282.56,272.99,282.55
1006.8745965957642,+3.39529300E+00,+1.601912E-03,282.56,272.98,282.55
1007.4942135810852,+3.39529900E+00,+1.601911E-03,282.56,272.98,282.55
1008.1151361465454,+3.39529000E+00,+1.601910E-03,282.56,272.98,282.54
1008.7349953651428,+3.39528100E+00,+1.601918E-03,282.55,272.98,282.54
1009.3749866485596,+3.39528400E+00,+1.601907E-03,282.55,272.98,282.54
1009.9948306083679,+3.39527800E+00,+1.601905E-03,282.55,272.98,282.54
1010.6162753105164,+3.39528400E+00,+1.601904E-03,282.55,272.98,282.54
1011.2357649803162,+3.39527500E+00,+1.601891E-03,282.55,272.98,282.54
1011.8755571842194,+3.39528100E+00,+1.601900E-03,282.55,272.98,282.54
1012.4967937469482,+3.39526900E+00,+1.601899E-03,282.55,272.98,282.54
1013.1167418956757,+3.39526400E+00,+1.601899E-03,282.55,272.97,282.54
1013.7370939254761,+3.39526400E+00,+1.601906E-03,282.55,272.97,282.54
1014.3771004676819,+3.39526100E+00,+1.601895E-03,282.55,272.97,282.53
1014.9974586963654,+3.39525800E+00,+1.601894E-03,282.54,272.97,282.53
1015.6171021461487,+3.39525500E+00,+1.601891E-03,282.54,272.97,282.53
1016.2377786636353,+3.39525200E+00,+1.601880E-03,282.54,272.97,282.53
1016.8773684501648,+3.39524300E+00,+1.601887E-03,282.54,272.97,282.53
1017.4986488819122,+3.39524300E+00,+1.601886E-03,282.54,272.97,282.53
1018.1380672454834,+3.39524000E+00,+1.601894E-03,282.54,272.97,282.53
1018.7786786556244,+3.39524000E+00,+1.601882E-03,282.54,272.97,282.53
1019.4194006919861,+3.39523200E+00,+1.601881E-03,282.54,272.96,282.53
1020.0593020915985,+3.39522600E+00,+1.601881E-03,282.54,272.96,282.52
1020.700208902359,+3.39522900E+00,+1.601879E-03,282.53,272.96,282.52
1021.3493235111237,+3.39522900E+00,+1.601886E-03,282.53,272.96,282.52
1021.9801051616669,+3.39522600E+00,+1.601876E-03,282.53,272.96,282.52
1022.6196718215942,+3.39521700E+00,+1.601874E-03,282.53,272.96,282.52
1023.2603626251221,+3.39521400E+00,+1.601872E-03,282.53,272.96,282.52
1023.9017124176025,+3.39521100E+00,+1.601870E-03,282.53,272.96,282.52
1024.5516829490662,+3.39520800E+00,+1.601880E-03,282.53,272.96,282.52
1025.1816711425781,+3.39520300E+00,+1.601867E-03,282.53,272.96,282.52
1025.8219203948975,+3.39519700E+00,+1.601866E-03,282.53,272.96,282.52
1026.4628129005432,+3.39519400E+00,+1.601865E-03,282.52,272.95,282.51
1027.1034417152405,+3.39519400E+00,+1.601863E-03,282.52,272.95,282.51
1027.751965045929,+3.39518800E+00,+1.601872E-03,282.52,272.95,282.51
1028.3835020065308,+3.39518800E+00,+1.601860E-03,282.52,272.95,282.51
1029.024292230606,+3.39518500E+00,+1.601859E-03,282.52,272.95,282.51
1029.6529643535614,+3.39518500E+00,+1.601858E-03,282.52,272.95,282.51
1030.265135526657,+3.39517900E+00,+1.601846E-03,282.52,272.95,282.51
1030.8848321437836,+3.39517300E+00,+1.601853E-03,282.52,272.95,282.51
1031.5058641433716,+3.39516800E+00,+1.601853E-03,282.52,272.95,282.51
1032.1259055137634,+3.39516800E+00,+1.601851E-03,282.52,272.95,282.5
1032.7550241947174,+3.39516800E+00,+1.601851E-03,282.51,272.94,282.5
1033.3658888339996,+3.39516200E+00,+1.601859E-03,282.51,272.94,282.5
1033.9864740371704,+3.39516200E+00,+1.601847E-03,282.51,272.94,282.5
1034.607038974762,+3.39515900E+00,+1.601847E-03,282.51,272.94,282.5
1035.2271411418915,+3.39515300E+00,+1.601844E-03,282.51,272.94,282.5
1035.8543474674225,+3.39514400E+00,+1.601843E-03,282.51,272.94,282.5
1036.467037677765,+3.39515600E+00,+1.601831E-03,282.51,272.94,282.5
1037.0884540081024,+3.39514400E+00,+1.601838E-03,282.51,272.94,282.5
1037.7081925868988,+3.39513900E+00,+1.601838E-03,282.51,272.94,282.5
1038.3278653621674,+3.39513300E+00,+1.601835E-03,282.5,272.94,282.49
1038.9677364826202,+3.39513300E+00,+1.601845E-03,282.5,272.94,282.49
1039.587589263916,+3.39513300E+00,+1.601835E-03,282.5,272.93,282.49
1040.2075724601746,+3.39512700E+00,+1.601833E-03,282.5,272.93,282.49
1040.8286049365997,+3.39512100E+00,+1.601831E-03,282.5,272.93,282.49
1041.4574542045593,+3.39512100E+00,+1.601830E-03,282.5,272.93,282.49
1042.0693442821503,+3.39511500E+00,+1.601819E-03,282.5,272.93,282.49
1042.688331604004,+3.39511200E+00,+1.601827E-03,282.5,272.93,282.49
1043.309982061386,+3.39511200E+00,+1.601827E-03,282.5,272.93,282.49
1043.9633390903473,+3.39510700E+00,+1.601834E-03,282.5,272.93,282.48
1044.59028840065,+3.39510700E+00,+1.601822E-03,282.49,272.93,282.48
1045.2105975151062,+3.39509500E+00,+1.601821E-03,282.49,272.93,282.48
1045.8311128616333,+3.39510400E+00,+1.601820E-03,282.49,272.92,282.48
1046.460292339325,+3.39509500E+00,+1.601807E-03,282.49,272.92,282.48
1047.0915257930756,+3.39509200E+00,+1.601816E-03,282.49,272.92,282.48
1047.710947751999,+3.39509500E+00,+1.601814E-03,282.49,272.92,282.48
1048.3328082561493,+3.39508300E+00,+1.601813E-03,282.49,272.92,282.48
1048.9621336460114,+3.39508300E+00,+1.601822E-03,282.49,272.92,282.48
1049.5932562351227,+3.39507800E+00,+1.601810E-03,282.49,272.92,282.48
1050.212161540985,+3.39507500E+00,+1.601808E-03,282.49,272.92,282.47
1050.8340229988098,+3.39507500E+00,+1.601808E-03,282.49,272.92,282.47
1051.4582767486572,+3.39506600E+00,+1.601796E-03,282.48,272.92,282.47
1052.0943353176117,+3.39506900E+00,+1.601805E-03,282.48,272.91,282.47
1052.7143313884735,+3.39506300E+00,+1.601803E-03,282.48,272.91,282.47
1053.333795785904,+3.39506000E+00,+1.601801E-03,282.48,272.91,282.47
1053.9747700691223,+3.39506000E+00,+1.601809E-03,282.48,272.91,282.47
1054.5947370529175,+3.39506300E+00,+1.601798E-03,282.48,272.91,282.47
1055.215256690979,+3.39505400E+00,+1.601796E-03,282.48,272.91,282.47
1055.835042476654,+3.39504300E+00,+1.601794E-03,282.48,272.91,282.47
1056.4592127799988,+3.39503700E+00,+1.601785E-03,282.48,272.91,282.46
1057.0961549282074,+3.39504000E+00,+1.601793E-03,282.47,272.91,282.46
1057.7155318260193,+3.39503400E+00,+1.601792E-03,282.47,272.91,282.46
1058.3372311592102,+3.39503700E+00,+1.601790E-03,282.47,272.91,282.46
1058.9783210754395,+3.39503100E+00,+1.601788E-03,282.47,272.9,282.46
1059.6174087524414,+3.39502800E+00,+1.601785E-03,282.47,272.9,282.46
1060.259417772293,+3.39503100E+00,+1.601773E-03,282.47,272.9,282.46
1060.8984298706055,+3.39501900E+00,+1.601783E-03,282.47,272.9,282.46
1061.5391254425049,+3.39501400E+00,+1.601783E-03,282.47,272.9,282.46
1062.1790535449982,+3.39501600E+00,+1.601779E-03,282.47,272.9,282.45
1062.8201406002045,+3.39501400E+00,+1.601779E-03,282.46,272.9,282.45
1063.4601821899414,+3.39500200E+00,+1.601768E-03,282.46,272.9,282.45
1064.0995020866394,+3.39500800E+00,+1.601774E-03,282.46,272.9,282.45
1064.7496938705444,+3.39500500E+00,+1.601775E-03,282.46,272.9,282.45
1065.3802387714386,+3.39499900E+00,+1.601771E-03,282.46,272.89,282.45
1066.019377708435,+3.39499000E+00,+1.601769E-03,282.46,272.89,282.45
1066.660122871399,+3.39498700E+00,+1.601759E-03,282.46,272.89,282.45
1067.3008525371552,+3.39498700E+00,+1.601766E-03,282.46,272.89,282.45
1067.9611229896545,+3.39498400E+00,+1.601775E-03,282.46,272.89,282.44
1068.6016974449158,+3.39498200E+00,+1.601763E-03,282.45,272.89,282.44
1069.2504560947418,+3.39497900E+00,+1.601762E-03,282.45,272.89,282.44
1069.8815565109253,+3.39497600E+00,+1.601761E-03,282.45,272.89,282.44
1070.5230042934418,+3.39497000E+00,+1.601760E-03,282.45,272.89,282.44
1071.1613371372223,+3.39497300E+00,+1.601767E-03,282.45,272.89,282.44
1071.80220246315,+3.39496100E+00,+1.601756E-03,282.45,272.88,282.44
1072.4500596523285,+3.39496100E+00,+1.601753E-03,282.45,272.88,282.44
1073.167282819748,+3.39495800E+00,+1.601753E-03,282.45,272.88,282.44
1074.022064447403,+3.39495500E+00,+1.601752E-03,282.45,272.88,282.43
1074.6229343414307,+3.39495000E+00,+1.601750E-03,282.45,272.88,282.43
1075.251208782196,+3.39494700E+00,+1.601749E-03,282.44,272.88,282.43
1075.8632051944733,+3.39494400E+00,+1.601747E-03,282.44,272.88,282.43
1076.4838330745697,+3.39494100E+00,+1.601746E-03,282.44,272.88,282.43
1077.123941898346,+3.39493500E+00,+1.601745E-03,282.44,272.88,282.43
1077.7541387081146,+3.39493500E+00,+1.601743E-03,282.44,272.88,282.43
1078.3649985790253,+3.39493500E+00,+1.601742E-03,282.44,272.87,282.43
1078.9851093292236,+3.39493500E+00,+1.601751E-03,282.44,272.87,282.43
1079.6050474643707,+3.39492300E+00,+1.601739E-03,282.44,272.87,282.43
1080.2256264686584,+3.39492000E+00,+1.601738E-03,282.44,272.87,282.42
1080.8550007343292,+3.39492000E+00,+1.601736E-03,282.43,272.87,282.42
1081.4665274620056,+3.39492000E+00,+1.601735E-03,282.43,272.87,282.42
1082.0859022140503,+3.39491500E+00,+1.601722E-03,282.43,272.87,282.42
1082.7069680690765,+3.39490900E+00,+1.601731E-03,282.43,272.87,282.42
1083.3278267383575,+3.39490300E+00,+1.601731E-03,282.43,272.87,282.42
1083.9560461044312,+3.39490300E+00,+1.601729E-03,282.43,272.87,282.42
1084.5691504478455,+3.39490600E+00,+1.601731E-03,282.43,272.86,282.42
1085.1883623600006,+3.39490300E+00,+1.601732E-03,282.43,272.86,282.42
1085.8086695671082,+3.39489700E+00,+1.601723E-03,282.43,272.86,282.42
1086.42901968956,+3.39488800E+00,+1.601721E-03,282.43,272.86,282.41
1087.0573592185974,+3.39489100E+00,+1.601716E-03,282.42,272.86,282.41
1087.6895608901978,+3.39488300E+00,+1.601714E-03,282.42,272.86,282.41
1088.3096504211426,+3.39488000E+00,+1.601717E-03,282.42,272.86,282.41
1088.9299507141113,+3.39487700E+00,+1.601716E-03,282.42,272.86,282.41
1089.560557126999,+3.39487700E+00,+1.601722E-03,282.42,272.86,282.41
1090.1915607452393,+3.39487400E+00,+1.601718E-03,282.42,272.86,282.41
1090.8108215332031,+3.39486800E+00,+1.601713E-03,282.42,272.86,282.41
1091.4309451580048,+3.39486500E+00,+1.601710E-03,282.42,272.85,282.41
1092.0600235462189,+3.39486200E+00,+1.601702E-03,282.42,272.85,282.4
1092.6945247650146,+3.39485900E+00,+1.601704E-03,282.41,272.85,282.4
1093.314724445343,+3.39485600E+00,+1.601705E-03,282.41,272.85,282.4
1093.934647321701,+3.39485600E+00,+1.601705E-03,282.41,272.85,282.4
1094.5607059001923,+3.39485400E+00,+1.601710E-03,282.41,272.85,282.4
1095.1941647529602,+3.39484500E+00,+1.601705E-03,282.41,272.85,282.4
1095.8148350715637,+3.39484500E+00,+1.601700E-03,282.41,272.85,282.4
1096.4342052936554,+3.39484200E+00,+1.601697E-03,282.41,272.85,282.4
1097.0601797103882,+3.39483900E+00,+1.601690E-03,282.41,272.85,282.4
1097.6943957805634,+3.39483000E+00,+1.601693E-03,282.41,272.85,282.4
1098.316017150879,+3.39482700E+00,+1.601692E-03,282.41,272.84,282.39
1098.9357061386108,+3.39482500E+00,+1.601694E-03,282.4,272.84,282.39
1099.5606145858765,+3.39482700E+00,+1.601700E-03,282.4,272.84,282.39
1100.1962547302246,+3.39482200E+00,+1.601694E-03,282.4,272.84,282.39
1100.8162441253662,+3.39481900E+00,+1.601688E-03,282.4,272.84,282.39
1101.4373021125793,+3.39481000E+00,+1.601688E-03,282.4,272.84,282.39
1102.0765981674194,+3.39480700E+00,+1.601683E-03,282.4,272.84,282.39
1102.716586112976,+3.39480700E+00,+1.601684E-03,282.4,272.84,282.39
1103.3371412754059,+3.39480700E+00,+1.601682E-03,282.4,272.84,282.39
1103.9772696495056,+3.39480400E+00,+1.601685E-03,282.4,272.84,282.38
1104.6181876659393,+3.39480100E+00,+1.601678E-03,282.39,272.83,282.38
1105.2602090835571,+3.39479800E+00,+1.601673E-03,282.39,272.83,282.38
1105.8978533744812,+3.39479300E+00,+1.601676E-03,282.39,272.83,282.38
1106.5381832122803,+3.39479000E+00,+1.601675E-03,282.39,272.83,282.38
1107.1782431602478,+3.39478700E+00,+1.601678E-03,282.39,272.83,282.38
1107.8189079761505,+3.39478400E+00,+1.601671E-03,282.39,272.83,282.38
1108.4604194164276,+3.39478400E+00,+1.601667E-03,282.39,272.83,282.38
1109.0992398262024,+3.39477200E+00,+1.601669E-03,282.39,272.83,282.38
1109.7391149997711,+3.39476600E+00,+1.601667E-03,282.39,272.83,282.38
1110.3792116641998,+3.39477500E+00,+1.601673E-03,282.38,272.83,282.37
1111.0192756652832,+3.39476900E+00,+1.601664E-03,282.38,272.82,282.37
1111.66002368927,+3.39476100E+00,+1.601661E-03,282.38,272.82,282.37
1112.300811290741,+3.39475800E+00,+1.601661E-03,282.38,272.82,282.37
1112.9401741027832,+3.39475800E+00,+1.601660E-03,282.38,272.82,282.37
