time [s],voltage [V],current [A],temperature_A [K],temperature_B [K],setpoint [K] 
2259.9296350479126,+2.16748900E+00,+1.022137E-03,206.24,202.51,206.23
2260.5492861270905,+2.16738500E+00,+1.022098E-03,206.24,202.5,206.23
2261.1900820732117,+2.16728900E+00,+1.022039E-03,206.24,202.5,206.23
2261.8295571804047,+2.16718700E+00,+1.022124E-03,206.24,202.5,206.23
2262.4503543376923,+2.16713800E+00,+1.022102E-03,206.24,202.5,206.23
2263.0718524456024,+2.16706500E+00,+1.022054E-03,206.24,202.5,206.23
2263.6908087730408,+2.16698000E+00,+1.022019E-03,206.24,202.5,206.23
2264.315248966217,+2.16689600E+00,+1.021961E-03,206.24,202.5,206.23
2264.9320135116577,+2.16680600E+00,+1.021926E-03,206.24,202.5,206.22
2265.5532789230347,+2.16671600E+00,+1.021872E-03,206.24,202.5,206.22
2266.173401117325,+2.16663200E+00,+1.021837E-03,206.23,202.5,206.22
2266.793637275696,+2.16653800E+00,+1.021793E-03,206.23,202.5,206.22
2267.414379835129,+2.16644800E+00,+1.021737E-03,206.23,202.49,206.22
2268.034378051758,+2.16634900E+00,+1.021706E-03,206.23,202.49,206.22
2268.654237985611,+2.16626200E+00,+1.021657E-03,206.23,202.49,206.22
2269.275265932083,+2.16616600E+00,+1.021604E-03,206.23,202.49,206.22
2269.9053943157196,+2.16607300E+00,+1.021562E-03,206.23,202.49,206.22
2270.535366296768,+2.16597700E+00,+1.021518E-03,206.23,202.49,206.21
2271.155494451523,+2.16587500E+00,+1.021465E-03,206.23,202.49,206.21
2271.776353120804,+2.16578200E+00,+1.021414E-03,206.22,202.49,206.21
2272.404271841049,+2.16568600E+00,+1.021371E-03,206.22,202.49,206.21
2273.0192396640778,+2.16559000E+00,+1.021324E-03,206.22,202.49,206.21
2273.6371550559998,+2.16548900E+00,+1.021266E-03,206.22,202.49,206.21
2274.258324623108,+2.16539300E+00,+1.021240E-03,206.22,202.48,206.21
2274.8785886764526,+2.16530000E+00,+1.021175E-03,206.22,202.48,206.21
2275.5074241161346,+2.16519800E+00,+1.021127E-03,206.22,202.48,206.21
2276.1386213302612,+2.16509900E+00,+1.021070E-03,206.22,202.48,206.21
2276.759474992752,+2.16499400E+00,+1.021014E-03,206.22,202.48,206.2
2277.3799481391907,+2.16489500E+00,+1.020975E-03,206.22,202.48,206.2
2278.007776260376,+2.16482000E+00,+1.020916E-03,206.21,202.48,206.2
2279.581204891205,+2.16466300E+00,+1.020838E-03,206.21,202.48,206.2
2280.6108767986298,+2.16449100E+00,+1.020756E-03,206.21,202.48,206.2
2281.2427639961243,+2.16435500E+00,+1.020711E-03,206.21,202.47,206.2
2281.862417936325,+2.16424700E+00,+1.020653E-03,206.21,202.47,206.2
2282.483359336853,+2.16413100E+00,+1.020575E-03,206.21,202.47,206.19
2283.113352060318,+2.16402600E+00,+1.020540E-03,206.21,202.47,206.19
2283.7442722320557,+2.16392100E+00,+1.020461E-03,206.21,202.47,206.19
2284.384293794632,+2.16380800E+00,+1.020419E-03,206.2,202.47,206.19
2285.026622056961,+2.16370000E+00,+1.020382E-03,206.2,202.47,206.19
2285.6643834114075,+2.16359000E+00,+1.020323E-03,206.2,202.47,206.19
2286.315147638321,+2.16349100E+00,+1.020258E-03,206.2,202.47,206.19
2286.94571185112,+2.16337700E+00,+1.020197E-03,206.2,202.47,206.19
2287.585267305374,+2.16327900E+00,+1.020165E-03,206.2,202.46,206.19
2288.2262790203094,+2.16317100E+00,+1.020110E-03,206.2,202.46,206.19
2288.8663551807404,+2.16306600E+00,+1.020060E-03,206.2,202.46,206.18
2289.5146346092224,+2.16295900E+00,+1.019998E-03,206.2,202.46,206.18
2290.1477704048157,+2.16284800E+00,+1.019942E-03,206.2,202.46,206.18
2290.788274526596,+2.16274400E+00,+1.019943E-03,206.19,202.46,206.18
2291.42759513855,+2.16266500E+00,+1.019862E-03,206.19,202.46,206.18
2292.068323135376,+2.16254600E+00,+1.019797E-03,206.19,202.46,206.18
2292.7154054641724,+2.16244100E+00,+1.019753E-03,206.19,202.46,206.18
2293.374203681946,+2.16233900E+00,+1.019706E-03,206.19,202.46,206.18
2294.0138359069824,+2.16222900E+00,+1.019794E-03,206.19,202.46,206.18
2294.6295516490936,+2.16218500E+00,+1.019657E-03,206.19,202.45,206.17
2295.3167684078217,+2.16209500E+00,+1.019698E-03,206.18,202.45,206.17
2296.9148092269897,+2.16194100E+00,+1.019636E-03,206.18,202.45,206.17
2297.5152909755707,+2.16183600E+00,+1.019570E-03,206.18,202.45,206.17
2298.1313965320587,+2.16174000E+00,+1.019523E-03,206.18,202.45,206.17
2298.752393245697,+2.16163300E+00,+1.019475E-03,206.18,202.45,206.17
2299.3726527690887,+2.16153400E+00,+1.019430E-03,206.18,202.45,206.17
2300.0152258872986,+2.16144100E+00,+1.019387E-03,206.18,202.45,206.17
2300.6329350471497,+2.16133900E+00,+1.019341E-03,206.18,202.45,206.16
2301.254086256027,+2.16125200E+00,+1.019283E-03,206.18,202.45,206.16
2301.874050617218,+2.16115000E+00,+1.019245E-03,206.18,202.44,206.16
2302.494700908661,+2.16105400E+00,+1.019191E-03,206.17,202.44,206.16
2303.1346962451935,+2.16094300E+00,+1.019130E-03,206.17,202.44,206.16
2303.754192829132,+2.16084800E+00,+1.019083E-03,206.17,202.44,206.16
2304.3751549720764,+2.16074900E+00,+1.019030E-03,206.17,202.44,206.16
2305.0043256282806,+2.16065900E+00,+1.018989E-03,206.17,202.44,206.16
2305.636382341385,+2.16055100E+00,+1.018924E-03,206.17,202.44,206.16
2306.256408929825,+2.16044300E+00,+1.018875E-03,206.17,202.44,206.16
2306.8775198459625,+2.16033600E+00,+1.018853E-03,206.17,202.44,206.15
2307.5074470043182,+2.16025100E+00,+1.018790E-03,206.17,202.44,206.15
2308.1372351646423,+2.16014100E+00,+1.018777E-03,206.17,202.44,206.15
2308.758055448532,+2.16005900E+00,+1.018710E-03,206.16,202.43,206.15
2309.377515077591,+2.15995800E+00,+1.018655E-03,206.16,202.43,206.15
2310.0064356327057,+2.15986200E+00,+1.018595E-03,206.16,202.43,206.15
2310.6385951042175,+2.15975100E+00,+1.018550E-03,206.16,202.43,206.15
2311.2586612701416,+2.15964900E+00,+1.018490E-03,206.16,202.43,206.15
2311.8787655830383,+2.15954200E+00,+1.018467E-03,206.16,202.43,206.15
2312.5071833133698,+2.15945800E+00,+1.018389E-03,206.16,202.43,206.14
2313.1389214992523,+2.15934100E+00,+1.018362E-03,206.16,202.43,206.14
2313.7591292858124,+2.15925700E+00,+1.018305E-03,206.16,202.43,206.14
2314.379754781723,+2.15914600E+00,+1.018259E-03,206.15,202.43,206.14
2315.0064067840576,+2.15905300E+00,+1.018200E-03,206.15,202.43,206.14
2315.6398782730103,+2.15894300E+00,+1.018174E-03,206.15,202.42,206.14
2316.2595570087433,+2.15885300E+00,+1.018129E-03,206.15,202.42,206.14
2316.8795244693756,+2.15875400E+00,+1.018082E-03,206.15,202.42,206.14
2317.508453130722,+2.15865800E+00,+1.018026E-03,206.15,202.42,206.14
2318.1391654014587,+2.15855300E+00,+1.017979E-03,206.15,202.42,206.14
2318.7592787742615,+2.15846000E+00,+1.017911E-03,206.15,202.42,206.13
2319.408149242401,+2.15835800E+00,+1.017882E-03,206.15,202.42,206.13
2320.039393424988,+2.15824500E+00,+1.017821E-03,206.15,202.42,206.13
2320.6595962047577,+2.15814900E+00,+1.017769E-03,206.14,202.42,206.13
2321.2800731658936,+2.15804100E+00,+1.017742E-03,206.14,202.42,206.13
2321.9091699123383,+2.15794800E+00,+1.017686E-03,206.14,202.41,206.13
2322.540006875992,+2.15784900E+00,+1.017645E-03,206.14,202.41,206.13
2323.160751104355,+2.15775300E+00,+1.017586E-03,206.14,202.41,206.13
2323.7808425426483,+2.15765200E+00,+1.017530E-03,206.14,202.41,206.13
2324.4105775356293,+2.15755600E+00,+1.017481E-03,206.14,202.41,206.12
2325.041758298874,+2.15745100E+00,+1.017425E-03,206.14,202.41,206.12
2325.661293745041,+2.15734300E+00,+1.017377E-03,206.14,202.41,206.12
2326.282145500183,+2.15723900E+00,+1.017339E-03,206.13,202.41,206.12
2326.9112191200256,+2.15714900E+00,+1.017297E-03,206.13,202.41,206.12
2327.562240600586,+2.15704100E+00,+1.017240E-03,206.13,202.41,206.12
2328.1823976039886,+2.15693900E+00,+1.017169E-03,206.13,202.41,206.12
2328.811835050583,+2.15684000E+00,+1.017133E-03,206.13,202.4,206.12
2329.443541765213,+2.15673300E+00,+1.017086E-03,206.13,202.4,206.12
2330.083313703537,+2.15662800E+00,+1.017061E-03,206.13,202.4,206.12
2330.7136249542236,+2.15654100E+00,+1.016986E-03,206.13,202.4,206.11
2331.344204187393,+2.15643000E+00,+1.016953E-03,206.13,202.4,206.11
2331.9843122959137,+2.15634000E+00,+1.016899E-03,206.12,202.4,206.11
2332.6238086223602,+2.15623000E+00,+1.016836E-03,206.12,202.4,206.11
2333.2650282382965,+2.15612800E+00,+1.016806E-03,206.12,202.4,206.11
2333.9140005111694,+2.15602600E+00,+1.016751E-03,206.12,202.4,206.11
2334.544739484787,+2.15591900E+00,+1.016680E-03,206.12,202.4,206.11
2335.185268163681,+2.15582000E+00,+1.016649E-03,206.12,202.4,206.11
2335.8245165348053,+2.15571800E+00,+1.016583E-03,206.12,202.39,206.11
2336.4652972221375,+2.15561000E+00,+1.016552E-03,206.12,202.39,206.1
2337.112980365753,+2.15551100E+00,+1.016514E-03,206.12,202.39,206.1
2337.7645258903503,+2.15541000E+00,+1.016432E-03,206.11,202.39,206.1
2338.4140067100525,+2.15529900E+00,+1.016399E-03,206.11,202.39,206.1
2339.045320749283,+2.15519700E+00,+1.016342E-03,206.11,202.39,206.1
2339.6859323978424,+2.15509000E+00,+1.016290E-03,206.11,202.39,206.1
2340.326112985611,+2.15499400E+00,+1.016250E-03,206.11,202.39,206.1
2340.9658002853394,+2.15489200E+00,+1.016183E-03,206.11,202.39,206.1
2341.6144700050354,+2.15477900E+00,+1.016142E-03,206.11,202.39,206.1
2342.245549440384,+2.15468000E+00,+1.016100E-03,206.11,202.39,206.1
2342.8863825798035,+2.15458400E+00,+1.016050E-03,206.11,202.38,206.09
2343.527163028717,+2.15447600E+00,+1.015996E-03,206.1,202.38,206.09
2344.165531873703,+2.15437100E+00,+1.015946E-03,206.1,202.38,206.09
2344.8144941329956,+2.15426700E+00,+1.015902E-03,206.1,202.38,206.09
2345.4471900463104,+2.15416200E+00,+1.015835E-03,206.1,202.38,206.09
2346.067231655121,+2.15405700E+00,+1.015800E-03,206.1,202.38,206.09
2346.7183771133423,+2.15395600E+00,+1.015741E-03,206.1,202.38,206.09
2347.3483152389526,+2.15385100E+00,+1.015692E-03,206.1,202.38,206.09
2347.9876811504364,+2.15373800E+00,+1.015779E-03,206.1,202.38,206.09
2348.5882606506348,+2.15370600E+00,+1.015746E-03,206.1,202.38,206.08
2349.2164669036865,+2.15363000E+00,+1.015584E-03,206.1,202.38,206.08
2349.8484184741974,+2.15348700E+00,+1.015655E-03,206.09,202.37,206.08
2350.449614048004,+2.15344100E+00,+1.015626E-03,206.09,202.37,206.08
2351.0684604644775,+2.15335700E+00,+1.015462E-03,206.09,202.37,206.08
2351.716225385666,+2.15321700E+00,+1.015518E-03,206.09,202.37,206.08
2352.3305790424347,+2.15315900E+00,+1.015495E-03,206.09,202.37,206.08
2352.9496414661407,+2.15307700E+00,+1.015444E-03,206.09,202.37,206.08
2353.570366382599,+2.15299000E+00,+1.015401E-03,206.09,202.37,206.08
2354.190727710724,+2.15289400E+00,+1.015334E-03,206.09,202.37,206.08
2354.8158326148987,+2.15279800E+00,+1.015298E-03,206.09,202.37,206.07
2355.4326293468475,+2.15270200E+00,+1.015238E-03,206.09,202.37,206.07
2356.051723718643,+2.15260000E+00,+1.015194E-03,206.08,202.37,206.07
2356.6714725494385,+2.15250700E+00,+1.015149E-03,206.08,202.36,206.07
2357.2928125858307,+2.15240300E+00,+1.015112E-03,206.08,202.36,206.07
2357.917516231537,+2.15231600E+00,+1.015060E-03,206.08,202.36,206.07
2358.533627510071,+2.15221400E+00,+1.015014E-03,206.08,202.36,206.07
2359.173176050186,+2.15211800E+00,+1.014969E-03,206.08,202.36,206.07
2359.7947266101837,+2.15202200E+00,+1.014896E-03,206.08,202.36,206.07
2360.4350650310516,+2.15191700E+00,+1.014857E-03,206.08,202.36,206.06
2361.055517435074,+2.15181000E+00,+1.014806E-03,206.08,202.36,206.06
2361.6747846603394,+2.15171400E+00,+1.014752E-03,206.07,202.36,206.06
2362.2962148189545,+2.15161200E+00,+1.014702E-03,206.07,202.36,206.06
2362.9364354610443,+2.15151300E+00,+1.014669E-03,206.07,202.36,206.06
2363.555666208267,+2.15141400E+00,+1.014613E-03,206.07,202.35,206.06
2364.175523996353,+2.15130100E+00,+1.014577E-03,206.07,202.35,206.06
2364.797082901001,+2.15121300E+00,+1.014507E-03,206.07,202.35,206.06
2365.4379415512085,+2.15110300E+00,+1.014459E-03,206.07,202.35,206.06
2366.0576405525208,+2.15100100E+00,+1.014406E-03,206.07,202.35,206.06
2366.6769876480103,+2.15090200E+00,+1.014372E-03,206.07,202.35,206.05
2367.3073222637177,+2.15080600E+00,+1.014314E-03,206.07,202.35,206.05
2367.9381086826324,+2.15069600E+00,+1.014276E-03,206.06,202.35,206.05
2368.557853460312,+2.15060300E+00,+1.014233E-03,206.06,202.35,206.05
2369.177759885788,+2.15050700E+00,+1.014171E-03,206.06,202.35,206.05
2369.8069984912872,+2.15040200E+00,+1.014110E-03,206.06,202.35,206.05
2370.439234972,+2.15028600E+00,+1.014065E-03,206.06,202.34,206.05
2371.05832862854,+2.15018700E+00,+1.014011E-03,206.06,202.34,206.05
2371.6787910461426,+2.15008200E+00,+1.013978E-03,206.06,202.34,206.05
2372.310077190399,+2.14999200E+00,+1.013906E-03,206.06,202.34,206.05
2372.939898252487,+2.14988200E+00,+1.013866E-03,206.06,202.34,206.04
2373.559967517853,+2.14978300E+00,+1.013812E-03,206.06,202.34,206.04
2374.1799128055573,+2.14967200E+00,+1.013784E-03,206.05,202.34,206.04
2374.8080518245697,+2.14959100E+00,+1.013731E-03,206.05,202.34,206.04
2375.440577983856,+2.14947400E+00,+1.013680E-03,206.05,202.34,206.04
2376.0606949329376,+2.14937800E+00,+1.013633E-03,206.05,202.34,206.04
2376.680988073349,+2.14927700E+00,+1.013569E-03,206.05,202.34,206.04
2377.3092002868652,+2.14916900E+00,+1.013524E-03,206.05,202.33,206.04
2377.941249847412,+2.14906700E+00,+1.013454E-03,206.05,202.33,206.04
2378.560623407364,+2.14895400E+00,+1.013409E-03,206.05,202.33,206.03
2379.1817016601562,+2.14885500E+00,+1.013368E-03,206.05,202.33,206.03
2379.810570716858,+2.14875600E+00,+1.013331E-03,206.05,202.33,206.03
2380.4417011737823,+2.14865100E+00,+1.013276E-03,206.04,202.33,206.03
2381.062591075897,+2.14855500E+00,+1.013216E-03,206.04,202.33,206.03
2381.6834292411804,+2.14845700E+00,+1.013180E-03,206.04,202.33,206.03
2382.32314991951,+2.14835200E+00,+1.013112E-03,206.04,202.33,206.03
2382.963968515396,+2.14824700E+00,+1.013073E-03,206.04,202.33,206.03
2383.6112151145935,+2.14814000E+00,+1.013063E-03,206.04,202.32,206.03
2384.243908405304,+2.14805800E+00,+1.012960E-03,206.04,202.32,206.03
2384.8849380016327,+2.14793300E+00,+1.012926E-03,206.04,202.32,206.02
2385.5247132778168,+2.14782800E+00,+1.012858E-03,206.04,202.32,206.02
2386.1653492450714,+2.14771500E+00,+1.012807E-03,206.04,202.32,206.02
2386.8131577968597,+2.14761600E+00,+1.012757E-03,206.03,202.32,206.02
2387.446380138397,+2.14751400E+00,+1.012694E-03,206.03,202.32,206.02
2388.086440563202,+2.14740400E+00,+1.012653E-03,206.03,202.32,206.02
2388.725370645523,+2.14729100E+00,+1.012582E-03,206.03,202.32,206.02
2389.3666441440582,+2.14717700E+00,+1.012544E-03,206.03,202.32,206.02
2390.0153596401215,+2.14707000E+00,+1.012483E-03,206.03,202.32,206.02
2390.6471407413483,+2.14703500E+00,+1.012459E-03,206.03,202.31,206.01
2391.7884528636932,+2.14684300E+00,+1.012394E-03,206.03,202.31,206.01
2392.416954278946,+2.14672900E+00,+1.012318E-03,206.02,202.31,206.01
2393.048812389374,+2.14661300E+00,+1.012273E-03,206.02,202.31,206.01
2393.6893780231476,+2.14650500E+00,+1.012361E-03,206.02,202.31,206.01
2394.3176226615906,+2.14645000E+00,+1.012325E-03,206.02,202.31,206.01
2394.9297630786896,+2.14637400E+00,+1.012261E-03,206.02,202.31,206.01
2395.5505855083466,+2.14628100E+00,+1.012230E-03,206.02,202.31,206.01
2396.1698818206787,+2.14619700E+00,+1.012179E-03,206.02,202.31,206.01
2396.7907547950745,+2.14610100E+00,+1.012133E-03,206.02,202.31,206.0
2397.4173333644867,+2.14600200E+00,+1.012089E-03,206.02,202.3,206.0
2398.0305552482605,+2.14590600E+00,+1.012044E-03,206.02,202.3,206.0
2398.6516280174255,+2.14581000E+00,+1.011999E-03,206.01,202.3,206.0
2399.27197432518,+2.14571400E+00,+1.011966E-03,206.01,202.3,206.0
2399.891626596451,+2.14562700E+00,+1.011897E-03,206.01,202.3,206.0
2400.5178651809692,+2.14551700E+00,+1.011882E-03,206.01,202.3,206.0
2401.1316697597504,+2.14542600E+00,+1.011807E-03,206.01,202.3,206.0
2401.7513773441315,+2.14532800E+00,+1.011758E-03,206.01,202.3,206.0
2402.3715555667877,+2.14522600E+00,+1.011707E-03,206.01,202.3,206.0
2402.9925804138184,+2.14512700E+00,+1.011551E-03,206.01,202.3,205.99
2403.632134437561,+2.14498200E+00,+1.011598E-03,206.01,202.3,205.99
2404.2517564296722,+2.14490300E+00,+1.011571E-03,206.01,202.29,205.99
2404.871830224991,+2.14481600E+00,+1.011516E-03,206.0,202.29,205.99
2405.4923968315125,+2.14471700E+00,+1.011468E-03,206.0,202.29,205.99
2406.117520570755,+2.14461500E+00,+1.011442E-03,206.0,202.29,205.99
2406.731908798218,+2.14452500E+00,+1.011379E-03,206.0,202.29,205.99
2407.3530461788177,+2.14442600E+00,+1.011341E-03,206.0,202.29,205.99
2407.972296476364,+2.14432700E+00,+1.011286E-03,206.0,202.29,205.99
2408.592164993286,+2.14422300E+00,+1.011237E-03,206.0,202.29,205.98
2409.2167813777924,+2.14413000E+00,+1.011192E-03,206.0,202.29,205.98
2409.832094192505,+2.14403100E+00,+1.011147E-03,206.0,202.29,205.98
2410.4523220062256,+2.14392300E+00,+1.011121E-03,206.0,202.29,205.98
2411.07125043869,+2.14383900E+00,+1.011065E-03,205.99,202.29,205.98
2411.6923265457153,+2.14373700E+00,+1.011017E-03,205.99,202.28,205.98
2412.3186531066895,+2.14363800E+00,+1.010967E-03,205.99,202.28,205.98
2412.9321463108063,+2.14353900E+00,+1.010923E-03,205.99,202.28,205.98
2413.5505707263947,+2.14344000E+00,+1.010869E-03,205.99,202.28,205.98
2414.171626806259,+2.14333600E+00,+1.010829E-03,205.99,202.28,205.98
2414.791830778122,+2.14324600E+00,+1.010782E-03,205.99,202.28,205.97
2415.4171488285065,+2.14314400E+00,+1.010715E-03,205.99,202.28,205.97
2416.0315454006195,+2.14303900E+00,+1.010687E-03,205.99,202.28,205.97
2416.6502158641815,+2.14294900E+00,+1.010643E-03,205.98,202.28,205.97
2417.270787715912,+2.14284100E+00,+1.010501E-03,205.98,202.28,205.97
2417.9178352355957,+2.14270800E+00,+1.010543E-03,205.98,202.27,205.97
2418.5296952724457,+2.14262900E+00,+1.010497E-03,205.98,202.27,205.97
2419.149884700775,+2.14253600E+00,+1.010462E-03,205.98,202.27,205.97
2419.7692420482635,+2.14244300E+00,+1.010407E-03,205.98,202.27,205.97
2420.390589237213,+2.14234400E+00,+1.010370E-03,205.98,202.27,205.96
2421.016098022461,+2.14224800E+00,+1.010307E-03,205.98,202.27,205.96
2421.630771636963,+2.14214900E+00,+1.010273E-03,205.98,202.27,205.96
2422.249646425247,+2.14205000E+00,+1.010232E-03,205.97,202.27,205.96
2422.869950532913,+2.14195700E+00,+1.010175E-03,205.97,202.27,205.96
2423.490365743637,+2.14185800E+00,+1.010139E-03,205.97,202.27,205.96
2424.117515563965,+2.14175100E+00,+1.010080E-03,205.97,202.27,205.96
2424.7306594848633,+2.14165500E+00,+1.010050E-03,205.97,202.26,205.96
2425.3489215373993,+2.14155600E+00,+1.009998E-03,205.97,202.26,205.96
2425.969558238983,+2.14146000E+00,+1.009941E-03,205.97,202.26,205.96
2426.5896575450897,+2.14135800E+00,+1.009905E-03,205.97,202.26,205.95
2427.218584537506,+2.14125600E+00,+1.009845E-03,205.97,202.26,205.95
2427.8296642303467,+2.14115800E+00,+1.009801E-03,205.97,202.26,205.95
2428.4497833251953,+2.14106200E+00,+1.009749E-03,205.96,202.26,205.95
2429.0693933963776,+2.14095700E+00,+1.009705E-03,205.96,202.26,205.95
2429.6892051696777,+2.14086700E+00,+1.009654E-03,205.96,202.26,205.95
2430.3194324970245,+2.14075600E+00,+1.009611E-03,205.96,202.26,205.95
2430.9301426410675,+2.14066000E+00,+1.009583E-03,205.96,202.26,205.95
2431.5488884449005,+2.14055900E+00,+1.009416E-03,205.96,202.25,205.95
2432.189384698868,+2.14041600E+00,+1.009479E-03,205.96,202.25,205.95
2432.816340446472,+2.14034600E+00,+1.009414E-03,205.96,202.25,205.94
2433.429346561432,+2.14024400E+00,+1.009370E-03,205.96,202.25,205.94
2434.0496904850006,+2.14015100E+00,+1.009319E-03,205.96,202.25,205.94
2434.669614315033,+2.14004700E+00,+1.009282E-03,205.95,202.25,205.94
2435.2896263599396,+2.13994500E+00,+1.009238E-03,205.95,202.25,205.94
2435.918174982071,+2.13985200E+00,+1.009180E-03,205.95,202.25,205.94
2436.5296592712402,+2.13975300E+00,+1.009165E-03,205.95,202.25,205.94
2437.1498079299927,+2.13966300E+00,+1.009087E-03,205.95,202.25,205.94
2437.770319223404,+2.13955200E+00,+1.009049E-03,205.95,202.25,205.94
